INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-01-17T02:00:00-00:00,2011-01-17T03:00:00-00:00,ALL,2011-01-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26976,61",61
2011-01-16T17:00:00-00:00,2011-01-16T18:00:00-00:00,ALL,2011-01-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21838,55",61
2011-01-16T13:00:00-00:00,2011-01-16T14:00:00-00:00,LOAD,2011-01-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8462,85",62
2011-01-16T23:00:00-00:00,2011-01-17T00:00:00-00:00,LOAD,2011-01-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9995,85",62
2011-01-16T21:00:00-00:00,2011-01-16T22:00:00-00:00,LOAD,2011-01-16,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10015,96",62
2011-01-17T06:00:00-00:00,2011-01-17T07:00:00-00:00,LOAD,2011-01-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9870,31",62
2011-01-16T10:00:00-00:00,2011-01-16T11:00:00-00:00,LOAD,2011-01-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8377,2",62
2011-01-17T01:00:00-00:00,2011-01-17T02:00:00-00:00,LOAD,2011-01-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11250,69",62
2011-01-16T22:00:00-00:00,2011-01-16T23:00:00-00:00,LOAD,2011-01-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9988,89",62
2011-01-17T07:00:00-00:00,2011-01-17T08:00:00-00:00,LOAD,2011-01-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9331,73",62
2011-01-17T04:00:00-00:00,2011-01-17T05:00:00-00:00,LOAD,2011-01-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11322,04",62
2011-01-17T02:00:00-00:00,2011-01-17T03:00:00-00:00,LOAD,2011-01-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11771,06",62
2011-01-16T15:00:00-00:00,2011-01-16T16:00:00-00:00,LOAD,2011-01-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8715,85",62
2011-01-16T11:00:00-00:00,2011-01-16T12:00:00-00:00,LOAD,2011-01-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8229,84",62
2011-01-16T09:00:00-00:00,2011-01-16T10:00:00-00:00,LOAD,2011-01-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8650,62
2011-01-16T16:00:00-00:00,2011-01-16T17:00:00-00:00,LOAD,2011-01-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9117,76",62
2011-01-16T12:00:00-00:00,2011-01-16T13:00:00-00:00,LOAD,2011-01-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8260,03",62
2011-01-16T20:00:00-00:00,2011-01-16T21:00:00-00:00,LOAD,2011-01-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10010,27",62
2011-01-16T08:00:00-00:00,2011-01-16T09:00:00-00:00,LOAD,2011-01-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9049,08",62
2011-01-17T03:00:00-00:00,2011-01-17T04:00:00-00:00,LOAD,2011-01-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11620,15",62
2011-01-16T14:00:00-00:00,2011-01-16T15:00:00-00:00,LOAD,2011-01-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8555,88",62
2011-01-16T17:00:00-00:00,2011-01-16T18:00:00-00:00,LOAD,2011-01-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9389,93",62
2011-01-16T19:00:00-00:00,2011-01-16T20:00:00-00:00,LOAD,2011-01-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9931,61",62
2011-01-17T05:00:00-00:00,2011-01-17T06:00:00-00:00,LOAD,2011-01-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10665,37",62
2011-01-16T18:00:00-00:00,2011-01-16T19:00:00-00:00,LOAD,2011-01-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9726,9",62
2011-01-17T00:00:00-00:00,2011-01-17T01:00:00-00:00,LOAD,2011-01-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10104,63",62
2011-01-17T06:00:00-00:00,2011-01-17T07:00:00-00:00,LOAD,2011-01-16,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9947,29",63
2011-01-16T08:00:00-00:00,2011-01-16T09:00:00-00:00,LOAD,2011-01-16,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9006,83",63
2011-01-16T20:00:00-00:00,2011-01-16T21:00:00-00:00,LOAD,2011-01-16,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10140,71",63
2011-01-16T15:00:00-00:00,2011-01-16T16:00:00-00:00,LOAD,2011-01-16,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9751,15",63
2011-01-16T19:00:00-00:00,2011-01-16T20:00:00-00:00,LOAD,2011-01-16,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10448,3",63
2011-01-17T00:00:00-00:00,2011-01-17T01:00:00-00:00,LOAD,2011-01-16,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11326,68",63
2011-01-16T09:00:00-00:00,2011-01-16T10:00:00-00:00,LOAD,2011-01-16,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8752,29",63
2011-01-16T18:00:00-00:00,2011-01-16T19:00:00-00:00,LOAD,2011-01-16,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10552,58",63
2011-01-16T21:00:00-00:00,2011-01-16T22:00:00-00:00,LOAD,2011-01-16,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10060,97",63
2011-01-17T01:00:00-00:00,2011-01-17T02:00:00-00:00,LOAD,2011-01-16,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12359,39",63
2011-01-16T13:00:00-00:00,2011-01-16T14:00:00-00:00,LOAD,2011-01-16,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8939,11",63
2011-01-17T02:00:00-00:00,2011-01-17T03:00:00-00:00,LOAD,2011-01-16,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12399,47",63
2011-01-16T11:00:00-00:00,2011-01-16T12:00:00-00:00,LOAD,2011-01-16,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8427,8",63
2011-01-16T10:00:00-00:00,2011-01-16T11:00:00-00:00,LOAD,2011-01-16,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8635,45",63
2011-01-17T07:00:00-00:00,2011-01-17T08:00:00-00:00,LOAD,2011-01-16,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9217,26",63
2011-01-16T14:00:00-00:00,2011-01-16T15:00:00-00:00,LOAD,2011-01-16,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9365,36",63
2011-01-16T16:00:00-00:00,2011-01-16T17:00:00-00:00,LOAD,2011-01-16,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10199,75",63
2011-01-16T22:00:00-00:00,2011-01-16T23:00:00-00:00,LOAD,2011-01-16,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10339,77",63
2011-01-16T12:00:00-00:00,2011-01-16T13:00:00-00:00,LOAD,2011-01-16,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8472,08",63
2011-01-17T03:00:00-00:00,2011-01-17T04:00:00-00:00,LOAD,2011-01-16,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12092,38",63
2011-01-17T04:00:00-00:00,2011-01-17T05:00:00-00:00,LOAD,2011-01-16,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11623,96",63
2011-01-16T17:00:00-00:00,2011-01-16T18:00:00-00:00,LOAD,2011-01-16,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10298,99",63
2011-01-16T23:00:00-00:00,2011-01-17T00:00:00-00:00,LOAD,2011-01-16,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10566,63",63
2011-01-17T05:00:00-00:00,2011-01-17T06:00:00-00:00,LOAD,2011-01-16,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10846,95",63
2011-01-17T06:00:00-00:00,2011-01-17T07:00:00-00:00,LOAD,2011-01-16,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2162,08",64
2011-01-16T15:00:00-00:00,2011-01-16T16:00:00-00:00,LOAD,2011-01-16,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1946,34",64
2011-01-16T22:00:00-00:00,2011-01-16T23:00:00-00:00,LOAD,2011-01-16,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2244,29",64
2011-01-17T05:00:00-00:00,2011-01-17T06:00:00-00:00,LOAD,2011-01-16,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2403,69",64
2011-01-17T00:00:00-00:00,2011-01-17T01:00:00-00:00,LOAD,2011-01-16,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2380,11",64
2011-01-17T01:00:00-00:00,2011-01-17T02:00:00-00:00,LOAD,2011-01-16,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2668,91",64
2011-01-16T10:00:00-00:00,2011-01-16T11:00:00-00:00,LOAD,2011-01-16,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1687,31",64
2011-01-16T12:00:00-00:00,2011-01-16T13:00:00-00:00,LOAD,2011-01-16,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1664,89",64
2011-01-16T18:00:00-00:00,2011-01-16T19:00:00-00:00,LOAD,2011-01-16,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2209,46",64
2011-01-16T13:00:00-00:00,2011-01-16T14:00:00-00:00,LOAD,2011-01-16,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1725,87",64
2011-01-16T14:00:00-00:00,2011-01-16T15:00:00-00:00,LOAD,2011-01-16,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1852,21",64
2011-01-16T16:00:00-00:00,2011-01-16T17:00:00-00:00,LOAD,2011-01-16,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2054,96",64
2011-01-16T09:00:00-00:00,2011-01-16T10:00:00-00:00,LOAD,2011-01-16,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1741,4",64
2011-01-16T20:00:00-00:00,2011-01-16T21:00:00-00:00,LOAD,2011-01-16,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2257,51",64
2011-01-16T11:00:00-00:00,2011-01-16T12:00:00-00:00,LOAD,2011-01-16,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1661,92",64
2011-01-17T03:00:00-00:00,2011-01-17T04:00:00-00:00,LOAD,2011-01-16,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2708,46",64
2011-01-16T08:00:00-00:00,2011-01-16T09:00:00-00:00,LOAD,2011-01-16,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1844,74",64
2011-01-16T17:00:00-00:00,2011-01-16T18:00:00-00:00,LOAD,2011-01-16,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2149,63",64
2011-01-16T23:00:00-00:00,2011-01-17T00:00:00-00:00,LOAD,2011-01-16,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2253,53",64
2011-01-17T02:00:00-00:00,2011-01-17T03:00:00-00:00,LOAD,2011-01-16,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2806,08",64
2011-01-17T04:00:00-00:00,2011-01-17T05:00:00-00:00,LOAD,2011-01-16,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2579,71",64
2011-01-17T07:00:00-00:00,2011-01-17T08:00:00-00:00,LOAD,2011-01-16,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1958,06",64
2011-01-16T21:00:00-00:00,2011-01-16T22:00:00-00:00,LOAD,2011-01-16,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2255,27",64
2011-01-16T19:00:00-00:00,2011-01-16T20:00:00-00:00,LOAD,2011-01-16,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2243,04",64
2011-01-17T20:00:00-00:00,2011-01-17T21:00:00-00:00,ALL,2011-01-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26595,65
2011-01-17T10:00:00-00:00,2011-01-17T11:00:00-00:00,ALL,2011-01-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18657,55",65
2011-01-18T04:00:00-00:00,2011-01-18T05:00:00-00:00,ALL,2011-01-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27460,87",65
2011-01-17T12:00:00-00:00,2011-01-17T13:00:00-00:00,ALL,2011-01-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19273,71",65
2011-01-17T21:00:00-00:00,2011-01-17T22:00:00-00:00,ALL,2011-01-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26509,01",65
2011-01-18T07:00:00-00:00,2011-01-18T08:00:00-00:00,ALL,2011-01-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21526,55",65
2011-01-17T23:00:00-00:00,2011-01-18T00:00:00-00:00,ALL,2011-01-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26314,62",65
2011-01-17T13:00:00-00:00,2011-01-17T14:00:00-00:00,ALL,2011-01-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21042,39",65
2011-01-17T09:00:00-00:00,2011-01-17T10:00:00-00:00,ALL,2011-01-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19083,21",65
2011-01-18T03:00:00-00:00,2011-01-18T04:00:00-00:00,ALL,2011-01-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28536,87",65
2011-01-18T06:00:00-00:00,2011-01-18T07:00:00-00:00,ALL,2011-01-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23540,67",65
2011-01-17T17:00:00-00:00,2011-01-17T18:00:00-00:00,ALL,2011-01-17,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26366,93",65
2011-01-17T11:00:00-00:00,2011-01-17T12:00:00-00:00,ALL,2011-01-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18650,97",65
2011-01-18T05:00:00-00:00,2011-01-18T06:00:00-00:00,ALL,2011-01-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25947,99",65
2011-01-17T19:00:00-00:00,2011-01-17T20:00:00-00:00,ALL,2011-01-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26844,34",65
2011-01-17T22:00:00-00:00,2011-01-17T23:00:00-00:00,ALL,2011-01-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26365,39",65
2011-01-17T08:00:00-00:00,2011-01-17T09:00:00-00:00,ALL,2011-01-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19780,15",65
2011-01-18T00:00:00-00:00,2011-01-18T01:00:00-00:00,ALL,2011-01-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26929,78",65
2011-01-18T02:00:00-00:00,2011-01-18T03:00:00-00:00,ALL,2011-01-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29200,61",65
2011-01-17T14:00:00-00:00,2011-01-17T15:00:00-00:00,ALL,2011-01-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22876,66",65
2011-01-17T15:00:00-00:00,2011-01-17T16:00:00-00:00,ALL,2011-01-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24153,61",65
2011-01-17T16:00:00-00:00,2011-01-17T17:00:00-00:00,ALL,2011-01-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25132,35",65
2011-01-17T18:00:00-00:00,2011-01-17T19:00:00-00:00,ALL,2011-01-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26810,59",65
2011-01-18T01:00:00-00:00,2011-01-18T02:00:00-00:00,ALL,2011-01-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28892,14",65
2011-01-17T08:00:00-00:00,2011-01-17T09:00:00-00:00,LOAD,2011-01-17,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9014,64",66
2011-01-17T23:00:00-00:00,2011-01-18T00:00:00-00:00,LOAD,2011-01-17,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12283,57",66
2011-01-18T02:00:00-00:00,2011-01-18T03:00:00-00:00,LOAD,2011-01-17,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13162,39",66
2011-01-17T10:00:00-00:00,2011-01-17T11:00:00-00:00,LOAD,2011-01-17,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8469,99",66
2011-01-18T01:00:00-00:00,2011-01-18T02:00:00-00:00,LOAD,2011-01-17,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12878,33",66
2011-01-17T17:00:00-00:00,2011-01-17T18:00:00-00:00,LOAD,2011-01-17,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11856,38",66
2011-01-17T18:00:00-00:00,2011-01-17T19:00:00-00:00,LOAD,2011-01-17,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12368,58",66
2011-01-17T09:00:00-00:00,2011-01-17T10:00:00-00:00,LOAD,2011-01-17,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8641,16",66
2011-01-17T11:00:00-00:00,2011-01-17T12:00:00-00:00,LOAD,2011-01-17,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8428,7",66
2011-01-18T06:00:00-00:00,2011-01-18T07:00:00-00:00,LOAD,2011-01-17,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10830,99",66
2011-01-17T13:00:00-00:00,2011-01-17T14:00:00-00:00,LOAD,2011-01-17,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9262,73",66
2011-01-17T19:00:00-00:00,2011-01-17T20:00:00-00:00,LOAD,2011-01-17,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12535,13",66
2011-01-17T21:00:00-00:00,2011-01-17T22:00:00-00:00,LOAD,2011-01-17,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12642,25",66
2011-01-17T22:00:00-00:00,2011-01-17T23:00:00-00:00,LOAD,2011-01-17,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12464,29",66
2011-01-18T03:00:00-00:00,2011-01-18T04:00:00-00:00,LOAD,2011-01-17,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12819,31",66
2011-01-18T04:00:00-00:00,2011-01-18T05:00:00-00:00,LOAD,2011-01-17,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12407,37",66
2011-01-17T14:00:00-00:00,2011-01-17T15:00:00-00:00,LOAD,2011-01-17,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10014,2",66
2011-01-18T00:00:00-00:00,2011-01-18T01:00:00-00:00,LOAD,2011-01-17,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12129,19",66
2011-01-18T05:00:00-00:00,2011-01-18T06:00:00-00:00,LOAD,2011-01-17,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11899,75",66
2011-01-17T16:00:00-00:00,2011-01-17T17:00:00-00:00,LOAD,2011-01-17,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11091,51",66
2011-01-17T20:00:00-00:00,2011-01-17T21:00:00-00:00,LOAD,2011-01-17,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12611,96",66
2011-01-18T07:00:00-00:00,2011-01-18T08:00:00-00:00,LOAD,2011-01-17,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9890,25",66
2011-01-17T12:00:00-00:00,2011-01-17T13:00:00-00:00,LOAD,2011-01-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8670,05",66
2011-01-17T15:00:00-00:00,2011-01-17T16:00:00-00:00,LOAD,2011-01-17,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10522,3",66
2011-01-18T00:00:00-00:00,2011-01-18T01:00:00-00:00,LOAD,2011-01-17,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12201,63",67
2011-01-18T05:00:00-00:00,2011-01-18T06:00:00-00:00,LOAD,2011-01-17,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11518,44",67
2011-01-17T08:00:00-00:00,2011-01-17T09:00:00-00:00,LOAD,2011-01-17,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8921,6",67
2011-01-17T18:00:00-00:00,2011-01-17T19:00:00-00:00,LOAD,2011-01-17,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11936,85",67
2011-01-17T15:00:00-00:00,2011-01-17T16:00:00-00:00,LOAD,2011-01-17,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11426,44",67
2011-01-17T09:00:00-00:00,2011-01-17T10:00:00-00:00,LOAD,2011-01-17,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8713,36",67
2011-01-17T11:00:00-00:00,2011-01-17T12:00:00-00:00,LOAD,2011-01-17,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8558,4",67
2011-01-17T10:00:00-00:00,2011-01-17T11:00:00-00:00,LOAD,2011-01-17,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8507,78",67
2011-01-17T22:00:00-00:00,2011-01-17T23:00:00-00:00,LOAD,2011-01-17,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11343,33",67
2011-01-17T19:00:00-00:00,2011-01-17T20:00:00-00:00,LOAD,2011-01-17,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11770,69",67
2011-01-17T13:00:00-00:00,2011-01-17T14:00:00-00:00,LOAD,2011-01-17,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9981,36",67
2011-01-18T06:00:00-00:00,2011-01-18T07:00:00-00:00,LOAD,2011-01-17,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10457,2",67
2011-01-18T03:00:00-00:00,2011-01-18T04:00:00-00:00,LOAD,2011-01-17,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12906,14",67
2011-01-17T23:00:00-00:00,2011-01-18T00:00:00-00:00,LOAD,2011-01-17,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11487,03",67
2011-01-17T20:00:00-00:00,2011-01-17T21:00:00-00:00,LOAD,2011-01-17,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11422,92",67
2011-01-18T02:00:00-00:00,2011-01-18T03:00:00-00:00,LOAD,2011-01-17,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13133,59",67
2011-01-17T21:00:00-00:00,2011-01-17T22:00:00-00:00,LOAD,2011-01-17,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11301,19",67
2011-01-17T17:00:00-00:00,2011-01-17T18:00:00-00:00,LOAD,2011-01-17,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12064,31",67
2011-01-17T14:00:00-00:00,2011-01-17T15:00:00-00:00,LOAD,2011-01-17,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10836,2",67
2011-01-18T01:00:00-00:00,2011-01-18T02:00:00-00:00,LOAD,2011-01-17,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13215,81",67
2011-01-17T16:00:00-00:00,2011-01-17T17:00:00-00:00,LOAD,2011-01-17,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11693,36",67
2011-01-18T04:00:00-00:00,2011-01-18T05:00:00-00:00,LOAD,2011-01-17,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12361,99",67
2011-01-17T12:00:00-00:00,2011-01-17T13:00:00-00:00,LOAD,2011-01-17,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8908,76",67
2011-01-18T07:00:00-00:00,2011-01-18T08:00:00-00:00,LOAD,2011-01-17,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9616,84",67
2011-01-17T16:00:00-00:00,2011-01-17T17:00:00-00:00,LOAD,2011-01-17,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2347,48",68
2011-01-17T19:00:00-00:00,2011-01-17T20:00:00-00:00,LOAD,2011-01-17,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2538,52",68
2011-01-17T15:00:00-00:00,2011-01-17T16:00:00-00:00,LOAD,2011-01-17,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2204,87",68
2011-01-18T01:00:00-00:00,2011-01-18T02:00:00-00:00,LOAD,2011-01-17,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2798,68
2011-01-17T23:00:00-00:00,2011-01-18T00:00:00-00:00,LOAD,2011-01-17,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2544,02",68
2011-01-17T22:00:00-00:00,2011-01-17T23:00:00-00:00,LOAD,2011-01-17,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2557,77",68
2011-01-17T17:00:00-00:00,2011-01-17T18:00:00-00:00,LOAD,2011-01-17,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2446,24",68
2011-01-17T12:00:00-00:00,2011-01-17T13:00:00-00:00,LOAD,2011-01-17,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1694,9",68
2011-01-17T14:00:00-00:00,2011-01-17T15:00:00-00:00,LOAD,2011-01-17,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2026,26",68
