INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-12-14T19:00:00-00:00,2011-12-14T20:00:00-00:00,LOAD,2011-12-14,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2549,07",56
2011-12-15T04:00:00-00:00,2011-12-15T05:00:00-00:00,LOAD,2011-12-14,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3003,45",56
2011-12-14T11:00:00-00:00,2011-12-14T12:00:00-00:00,LOAD,2011-12-14,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1856,47",56
2011-12-15T00:00:00-00:00,2011-12-15T01:00:00-00:00,LOAD,2011-12-14,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2731,15",56
2011-12-15T01:00:00-00:00,2011-12-15T02:00:00-00:00,LOAD,2011-12-14,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3065,46",56
2011-12-15T02:00:00-00:00,2011-12-15T03:00:00-00:00,LOAD,2011-12-14,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3175,19",56
2011-12-14T09:00:00-00:00,2011-12-14T10:00:00-00:00,LOAD,2011-12-14,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1906,29",56
2011-12-14T10:00:00-00:00,2011-12-14T11:00:00-00:00,LOAD,2011-12-14,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1857,75",56
2011-12-14T22:00:00-00:00,2011-12-14T23:00:00-00:00,LOAD,2011-12-14,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2480,27",56
2011-12-15T07:00:00-00:00,2011-12-15T08:00:00-00:00,LOAD,2011-12-14,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2215,2",56
2011-12-14T12:00:00-00:00,2011-12-14T13:00:00-00:00,LOAD,2011-12-14,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1921,5",56
2011-12-14T13:00:00-00:00,2011-12-14T14:00:00-00:00,LOAD,2011-12-14,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2106,29",56
2011-12-14T18:00:00-00:00,2011-12-14T19:00:00-00:00,LOAD,2011-12-14,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2583,64",56
2011-12-14T21:00:00-00:00,2011-12-14T22:00:00-00:00,LOAD,2011-12-14,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2496,57",56
2011-12-14T23:00:00-00:00,2011-12-15T00:00:00-00:00,LOAD,2011-12-14,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2504,62",56
2011-12-14T16:00:00-00:00,2011-12-14T17:00:00-00:00,LOAD,2011-12-14,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2599,07",56
2011-12-14T20:00:00-00:00,2011-12-14T21:00:00-00:00,LOAD,2011-12-14,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2517,83",56
2011-12-15T03:00:00-00:00,2011-12-15T04:00:00-00:00,LOAD,2011-12-14,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3120,13",56
2011-12-14T17:00:00-00:00,2011-12-14T18:00:00-00:00,LOAD,2011-12-14,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2596,57",56
2011-12-15T10:00:00-00:00,2011-12-15T11:00:00-00:00,ALL,2011-12-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20471,53",57
2011-12-15T17:00:00-00:00,2011-12-15T18:00:00-00:00,ALL,2011-12-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27242,58",57
2011-12-16T06:00:00-00:00,2011-12-16T07:00:00-00:00,ALL,2011-12-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26937,22",57
2011-12-15T18:00:00-00:00,2011-12-15T19:00:00-00:00,ALL,2011-12-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27189,82",57
2011-12-15T11:00:00-00:00,2011-12-15T12:00:00-00:00,ALL,2011-12-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20439,72",57
2011-12-15T20:00:00-00:00,2011-12-15T21:00:00-00:00,ALL,2011-12-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26857,87",57
2011-12-15T09:00:00-00:00,2011-12-15T10:00:00-00:00,ALL,2011-12-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20945,94",57
2011-12-15T23:00:00-00:00,2011-12-16T00:00:00-00:00,ALL,2011-12-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26083,3",57
2011-12-16T01:00:00-00:00,2011-12-16T02:00:00-00:00,ALL,2011-12-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30218,66",57
2011-12-15T13:00:00-00:00,2011-12-15T14:00:00-00:00,ALL,2011-12-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22801,87",57
2011-12-15T14:00:00-00:00,2011-12-15T15:00:00-00:00,ALL,2011-12-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25321,25",57
2011-12-16T07:00:00-00:00,2011-12-16T08:00:00-00:00,ALL,2011-12-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24501,55",57
2011-12-15T19:00:00-00:00,2011-12-15T20:00:00-00:00,ALL,2011-12-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26896,66",57
2011-12-15T21:00:00-00:00,2011-12-15T22:00:00-00:00,ALL,2011-12-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26563,72",57
2011-12-15T12:00:00-00:00,2011-12-15T13:00:00-00:00,ALL,2011-12-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21077,51",57
2011-12-16T02:00:00-00:00,2011-12-16T03:00:00-00:00,ALL,2011-12-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31760,58",57
2011-12-16T00:00:00-00:00,2011-12-16T01:00:00-00:00,ALL,2011-12-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27207,28",57
2011-12-16T05:00:00-00:00,2011-12-16T06:00:00-00:00,ALL,2011-12-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28785,94",57
2011-12-15T22:00:00-00:00,2011-12-15T23:00:00-00:00,ALL,2011-12-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25996,16",57
2011-12-15T08:00:00-00:00,2011-12-15T09:00:00-00:00,ALL,2011-12-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21958,52",57
2011-12-16T03:00:00-00:00,2011-12-16T04:00:00-00:00,ALL,2011-12-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31181,85",57
2011-12-15T15:00:00-00:00,2011-12-15T16:00:00-00:00,ALL,2011-12-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26845,28",57
2011-12-15T16:00:00-00:00,2011-12-15T17:00:00-00:00,ALL,2011-12-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27161,99",57
2011-12-16T04:00:00-00:00,2011-12-16T05:00:00-00:00,ALL,2011-12-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30862,57",57
2011-12-15T18:00:00-00:00,2011-12-15T19:00:00-00:00,LOAD,2011-12-15,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12255,46",58
2011-12-15T12:00:00-00:00,2011-12-15T13:00:00-00:00,LOAD,2011-12-15,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9204,87",58
2011-12-15T09:00:00-00:00,2011-12-15T10:00:00-00:00,LOAD,2011-12-15,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9192,86",58
2011-12-15T11:00:00-00:00,2011-12-15T12:00:00-00:00,LOAD,2011-12-15,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8909,55",58
2011-12-15T10:00:00-00:00,2011-12-15T11:00:00-00:00,LOAD,2011-12-15,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8965,6",58
2011-12-16T02:00:00-00:00,2011-12-16T03:00:00-00:00,LOAD,2011-12-15,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14131,71",58
2011-12-15T19:00:00-00:00,2011-12-15T20:00:00-00:00,LOAD,2011-12-15,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12129,73",58
2011-12-15T15:00:00-00:00,2011-12-15T16:00:00-00:00,LOAD,2011-12-15,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11920,8",58
2011-12-16T07:00:00-00:00,2011-12-16T08:00:00-00:00,LOAD,2011-12-15,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11251,41",58
2011-12-15T13:00:00-00:00,2011-12-15T14:00:00-00:00,LOAD,2011-12-15,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10038,3",58
2011-12-15T21:00:00-00:00,2011-12-15T22:00:00-00:00,LOAD,2011-12-15,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11829,7",58
2011-12-15T17:00:00-00:00,2011-12-15T18:00:00-00:00,LOAD,2011-12-15,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12239,68",58
2011-12-16T05:00:00-00:00,2011-12-16T06:00:00-00:00,LOAD,2011-12-15,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13613,21",58
2011-12-16T03:00:00-00:00,2011-12-16T04:00:00-00:00,LOAD,2011-12-15,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14256,1",58
2011-12-15T14:00:00-00:00,2011-12-15T15:00:00-00:00,LOAD,2011-12-15,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11307,98",58
2011-12-15T08:00:00-00:00,2011-12-15T09:00:00-00:00,LOAD,2011-12-15,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9635,61",58
2011-12-16T00:00:00-00:00,2011-12-16T01:00:00-00:00,LOAD,2011-12-15,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12134,4",58
2011-12-15T20:00:00-00:00,2011-12-15T21:00:00-00:00,LOAD,2011-12-15,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11950,66",58
2011-12-16T04:00:00-00:00,2011-12-16T05:00:00-00:00,LOAD,2011-12-15,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14282,86",58
2011-12-15T22:00:00-00:00,2011-12-15T23:00:00-00:00,LOAD,2011-12-15,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11722,93",58
2011-12-16T06:00:00-00:00,2011-12-16T07:00:00-00:00,LOAD,2011-12-15,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12425,04",58
2011-12-15T23:00:00-00:00,2011-12-16T00:00:00-00:00,LOAD,2011-12-15,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11647,26",58
2011-12-15T16:00:00-00:00,2011-12-15T17:00:00-00:00,LOAD,2011-12-15,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12130,71",58
2011-12-16T01:00:00-00:00,2011-12-16T02:00:00-00:00,LOAD,2011-12-15,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13642,69",58
2011-12-16T06:00:00-00:00,2011-12-16T07:00:00-00:00,LOAD,2011-12-15,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12022,38",59
2011-12-15T16:00:00-00:00,2011-12-15T17:00:00-00:00,LOAD,2011-12-15,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12462,85",59
2011-12-15T19:00:00-00:00,2011-12-15T20:00:00-00:00,LOAD,2011-12-15,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12207,57",59
2011-12-16T00:00:00-00:00,2011-12-16T01:00:00-00:00,LOAD,2011-12-15,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12344,2",59
2011-12-15T14:00:00-00:00,2011-12-15T15:00:00-00:00,LOAD,2011-12-15,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11631,58",59
2011-12-15T23:00:00-00:00,2011-12-16T00:00:00-00:00,LOAD,2011-12-15,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11941,14",59
2011-12-15T13:00:00-00:00,2011-12-15T14:00:00-00:00,LOAD,2011-12-15,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10672,45",59
2011-12-16T04:00:00-00:00,2011-12-16T05:00:00-00:00,LOAD,2011-12-15,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13599,12",59
2011-12-15T08:00:00-00:00,2011-12-15T09:00:00-00:00,LOAD,2011-12-15,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10316,16",59
2011-12-16T02:00:00-00:00,2011-12-16T03:00:00-00:00,LOAD,2011-12-15,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14480,11",59
2011-12-16T01:00:00-00:00,2011-12-16T02:00:00-00:00,LOAD,2011-12-15,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13527,57",59
2011-12-15T22:00:00-00:00,2011-12-15T23:00:00-00:00,LOAD,2011-12-15,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11801,29",59
2011-12-16T07:00:00-00:00,2011-12-16T08:00:00-00:00,LOAD,2011-12-15,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11040,09",59
2011-12-15T20:00:00-00:00,2011-12-15T21:00:00-00:00,LOAD,2011-12-15,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12374,56",59
2011-12-16T05:00:00-00:00,2011-12-16T06:00:00-00:00,LOAD,2011-12-15,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12384,87",59
2011-12-16T03:00:00-00:00,2011-12-16T04:00:00-00:00,LOAD,2011-12-15,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13839,71",59
2011-12-15T09:00:00-00:00,2011-12-15T10:00:00-00:00,LOAD,2011-12-15,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9853,66",59
2011-12-15T17:00:00-00:00,2011-12-15T18:00:00-00:00,LOAD,2011-12-15,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12426,68",59
2011-12-15T15:00:00-00:00,2011-12-15T16:00:00-00:00,LOAD,2011-12-15,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12391,82",59
2011-12-15T11:00:00-00:00,2011-12-15T12:00:00-00:00,LOAD,2011-12-15,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9688,36",59
2011-12-15T10:00:00-00:00,2011-12-15T11:00:00-00:00,LOAD,2011-12-15,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9656,91",59
2011-12-15T21:00:00-00:00,2011-12-15T22:00:00-00:00,LOAD,2011-12-15,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12231,68",59
2011-12-15T12:00:00-00:00,2011-12-15T13:00:00-00:00,LOAD,2011-12-15,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9968,07",59
2011-12-15T18:00:00-00:00,2011-12-15T19:00:00-00:00,LOAD,2011-12-15,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12359,16",59
2011-12-15T17:00:00-00:00,2011-12-15T18:00:00-00:00,LOAD,2011-12-15,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2576,22",60
2011-12-15T12:00:00-00:00,2011-12-15T13:00:00-00:00,LOAD,2011-12-15,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1904,57",60
2011-12-15T14:00:00-00:00,2011-12-15T15:00:00-00:00,LOAD,2011-12-15,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2381,69",60
2011-12-15T19:00:00-00:00,2011-12-15T20:00:00-00:00,LOAD,2011-12-15,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2559,36",60
2011-12-16T00:00:00-00:00,2011-12-16T01:00:00-00:00,LOAD,2011-12-15,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2728,68",60
2011-12-15T18:00:00-00:00,2011-12-15T19:00:00-00:00,LOAD,2011-12-15,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2575,2",60
2011-12-15T21:00:00-00:00,2011-12-15T22:00:00-00:00,LOAD,2011-12-15,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2502,34",60
2011-12-16T05:00:00-00:00,2011-12-16T06:00:00-00:00,LOAD,2011-12-15,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2787,86",60
2011-12-16T06:00:00-00:00,2011-12-16T07:00:00-00:00,LOAD,2011-12-15,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2489,8",60
2011-12-16T07:00:00-00:00,2011-12-16T08:00:00-00:00,LOAD,2011-12-15,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2210,05",60
2011-12-16T01:00:00-00:00,2011-12-16T02:00:00-00:00,LOAD,2011-12-15,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3048,4",60
2011-12-15T08:00:00-00:00,2011-12-15T09:00:00-00:00,LOAD,2011-12-15,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2006,75",60
2011-12-15T09:00:00-00:00,2011-12-15T10:00:00-00:00,LOAD,2011-12-15,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1899,42",60
2011-12-16T03:00:00-00:00,2011-12-16T04:00:00-00:00,LOAD,2011-12-15,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3086,04",60
2011-12-15T15:00:00-00:00,2011-12-15T16:00:00-00:00,LOAD,2011-12-15,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2532,66",60
2011-12-15T23:00:00-00:00,2011-12-16T00:00:00-00:00,LOAD,2011-12-15,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2494,9",60
2011-12-15T11:00:00-00:00,2011-12-15T12:00:00-00:00,LOAD,2011-12-15,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1841,81",60
2011-12-15T10:00:00-00:00,2011-12-15T11:00:00-00:00,LOAD,2011-12-15,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1849,02",60
2011-12-15T13:00:00-00:00,2011-12-15T14:00:00-00:00,LOAD,2011-12-15,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2091,12",60
2011-12-15T16:00:00-00:00,2011-12-15T17:00:00-00:00,LOAD,2011-12-15,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2568,43",60
2011-12-15T20:00:00-00:00,2011-12-15T21:00:00-00:00,LOAD,2011-12-15,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2532,65",60
2011-12-15T22:00:00-00:00,2011-12-15T23:00:00-00:00,LOAD,2011-12-15,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2471,94",60
2011-12-16T02:00:00-00:00,2011-12-16T03:00:00-00:00,LOAD,2011-12-15,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3148,76",60
2011-12-16T04:00:00-00:00,2011-12-16T05:00:00-00:00,LOAD,2011-12-15,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2980,59",60
2011-12-16T22:00:00-00:00,2011-12-16T23:00:00-00:00,ALL,2011-12-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25539,29",61
2011-12-17T00:00:00-00:00,2011-12-17T01:00:00-00:00,ALL,2011-12-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26510,47",61
2011-12-16T23:00:00-00:00,2011-12-17T00:00:00-00:00,ALL,2011-12-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25552,83",61
2011-12-16T08:00:00-00:00,2011-12-16T09:00:00-00:00,ALL,2011-12-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22623,05",61
2011-12-17T02:00:00-00:00,2011-12-17T03:00:00-00:00,ALL,2011-12-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30456,37",61
2011-12-17T01:00:00-00:00,2011-12-17T02:00:00-00:00,ALL,2011-12-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29204,33",61
2011-12-16T21:00:00-00:00,2011-12-16T22:00:00-00:00,ALL,2011-12-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25901,02",61
2011-12-17T05:00:00-00:00,2011-12-17T06:00:00-00:00,ALL,2011-12-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27879,87",61
2011-12-17T03:00:00-00:00,2011-12-17T04:00:00-00:00,ALL,2011-12-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29617,3",61
2011-12-16T18:00:00-00:00,2011-12-16T19:00:00-00:00,ALL,2011-12-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26846,32",61
2011-12-16T17:00:00-00:00,2011-12-16T18:00:00-00:00,ALL,2011-12-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26881,06",61
2011-12-16T15:00:00-00:00,2011-12-16T16:00:00-00:00,ALL,2011-12-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27077,17",61
2011-12-16T20:00:00-00:00,2011-12-16T21:00:00-00:00,ALL,2011-12-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25683,22",61
2011-12-16T12:00:00-00:00,2011-12-16T13:00:00-00:00,ALL,2011-12-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21580,44",61
2011-12-16T09:00:00-00:00,2011-12-16T10:00:00-00:00,ALL,2011-12-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21688,65",61
2011-12-16T14:00:00-00:00,2011-12-16T15:00:00-00:00,ALL,2011-12-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25469,43",61
2011-12-16T11:00:00-00:00,2011-12-16T12:00:00-00:00,ALL,2011-12-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21268,67",61
2011-12-16T10:00:00-00:00,2011-12-16T11:00:00-00:00,ALL,2011-12-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21338,7",61
2011-12-16T19:00:00-00:00,2011-12-16T20:00:00-00:00,ALL,2011-12-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26535,27",61
2011-12-17T07:00:00-00:00,2011-12-17T08:00:00-00:00,ALL,2011-12-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23964,78",61
2011-12-17T04:00:00-00:00,2011-12-17T05:00:00-00:00,ALL,2011-12-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29606,45",61
2011-12-16T16:00:00-00:00,2011-12-16T17:00:00-00:00,ALL,2011-12-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27106,11",61
2011-12-17T06:00:00-00:00,2011-12-17T07:00:00-00:00,ALL,2011-12-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26345,31",61
2011-12-16T13:00:00-00:00,2011-12-16T14:00:00-00:00,ALL,2011-12-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23335,13",61
2011-12-16T23:00:00-00:00,2011-12-17T00:00:00-00:00,LOAD,2011-12-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11320,86",62
2011-12-16T20:00:00-00:00,2011-12-16T21:00:00-00:00,LOAD,2011-12-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11783,57",62
2011-12-17T04:00:00-00:00,2011-12-17T05:00:00-00:00,LOAD,2011-12-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13173,29",62
2011-12-17T03:00:00-00:00,2011-12-17T04:00:00-00:00,LOAD,2011-12-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13159,91",62
2011-12-16T11:00:00-00:00,2011-12-16T12:00:00-00:00,LOAD,2011-12-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9484,24",62
2011-12-17T02:00:00-00:00,2011-12-17T03:00:00-00:00,LOAD,2011-12-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13419,46",62
2011-12-17T07:00:00-00:00,2011-12-17T08:00:00-00:00,LOAD,2011-12-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10896,99",62
2011-12-17T06:00:00-00:00,2011-12-17T07:00:00-00:00,LOAD,2011-12-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11927,9",62
2011-12-17T05:00:00-00:00,2011-12-17T06:00:00-00:00,LOAD,2011-12-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12925,3",62
2011-12-16T18:00:00-00:00,2011-12-16T19:00:00-00:00,LOAD,2011-12-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12013,15",62
2011-12-16T16:00:00-00:00,2011-12-16T17:00:00-00:00,LOAD,2011-12-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12092,58",62
2011-12-16T12:00:00-00:00,2011-12-16T13:00:00-00:00,LOAD,2011-12-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9737,83",62
2011-12-17T01:00:00-00:00,2011-12-17T02:00:00-00:00,LOAD,2011-12-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13005,69",62
2011-12-16T15:00:00-00:00,2011-12-16T16:00:00-00:00,LOAD,2011-12-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12110,09",62
2011-12-17T00:00:00-00:00,2011-12-17T01:00:00-00:00,LOAD,2011-12-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11719,7",62
2011-12-16T22:00:00-00:00,2011-12-16T23:00:00-00:00,LOAD,2011-12-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11514,58",62
